3534,-73.9688454483585,40.7845301288163,22A-AM-1008-05,22A,AM,2018-10-08,5,Adult,Gray,Above Ground,trash can,False,False,False,True,False,,False,False,False,True,False,False,False,True
3535,-73.9578237168359,40.7980959471034,40B-PM-1014-06,40B,PM,2018-10-14,6,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,True,False
3536,-73.9688271202401,40.7809719445309,19C-PM-1018-01,19C,PM,2018-10-18,1,Adult,Gray,Ground Plane,,True,True,False,True,False,,False,False,False,False,True,False,True,False
3537,-73.9617088749928,40.7944585082367,35A-PM-1013-06,35A,PM,2018-10-13,6,Adult,Cinnamon,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3538,-73.9701824825872,40.7766530579293,14E-AM-1008-09,14E,AM,2018-10-08,9,Adult,Gray,Ground Plane,,True,True,False,False,False,,True,False,False,False,False,False,False,True
3539,-73.9676410497481,40.7766043512974,15G-PM-1019-05,15G,PM,2018-10-19,5,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3540,-73.9708726050721,40.7723572030236,10F-AM-1007-02,10F,AM,2018-10-07,2,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3541,-73.9541453465817,40.7982162223764,42E-PM-1012-06,42E,PM,2018-10-12,6,Adult,Cinnamon,Ground Plane,,True,False,False,False,True,,False,False,False,False,False,False,False,True
3542,-73.9683608295976,40.7842927405327,22B-AM-1013-04,22B,AM,2018-10-13,4,Adult,Cinnamon,Ground Plane,Under bench,False,False,False,False,True,,False,False,False,False,False,False,False,True
3543,-73.9680520579890,40.7773386665280,15F-PM-1010-06,15F,PM,2018-10-10,6,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3544,-73.9787180870736,40.7715877863274,5A-AM-1006-05,05A,AM,2018-10-06,5,Adult,Gray,Ground Plane,near 65th St arch,False,False,False,False,True,,False,False,False,True,False,False,False,True
3545,-73.9565905868276,40.7895654068546,32H-PM-1006-01,32H,PM,2018-10-06,1,,Gray,Above Ground,in the European Beech,False,False,True,False,False,,False,False,False,False,False,False,False,False
3546,-73.9565759733611,40.7992461674802,42C-AM-1007-02,42C,AM,2018-10-07,2,,,,,False,False,False,False,False,,False,True,False,False,False,False,False,False
3547,-73.9551539498306,40.7987384656256,41D-AM-1014-01,41D,AM,2018-10-14,1,Adult,Gray,Ground Plane,,False,False,False,False,True,digging,False,False,False,False,False,False,True,False
3548,-73.9641971813967,40.7813537959435,21G-PM-1007-01,21G,PM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,True,False,False,True,False
3549,-73.9692883970928,40.7768553703082,14E-AM-1008-02,14E,AM,2018-10-08,2,Adult,Gray,Ground Plane,,True,False,False,False,True,walking,False,False,False,False,False,False,False,True
3550,-73.9708549670788,40.7699587019058,7H-PM-1006-04,07H,PM,2018-10-06,4,Adult,Gray,Above Ground,on tree knob,False,False,False,False,False,sitting,False,False,False,False,False,False,True,False
3551,-73.9639744005647,40.7825111950764,22F-AM-1007-01,22F,AM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,True,False,True,,False,False,False,False,False,False,True,False
3552,-73.9730277911422,40.7712145488828,7F-AM-1008-16,07F,AM,2018-10-08,16,Juvenile,Gray,Above Ground,tree,False,False,False,False,False,,False,False,False,False,False,False,False,True
3553,-73.9710541405708,40.7724691605718,10F-PM-1019-05,10F,PM,2018-10-19,5,Adult,Black,Above Ground,"Behind fence, tree",False,False,True,False,False,,False,False,False,False,False,False,True,False
3554,-73.9761592532482,40.7747213585387,10A-AM-1006-04,10A,AM,2018-10-06,4,Juvenile,Gray,Above Ground,tree near large rock on Bridle Path,False,False,False,False,False,walking on branch,False,False,False,False,True,False,False,False
3555,-73.9544007658685,40.7950689723135,38F-PM-1013-05,38F,PM,2018-10-13,5,Juvenile,Gray,Ground Plane,,False,False,False,False,True,"being chased,was pushed by other squirrel",True,True,False,False,False,False,False,False
3556,-73.9575986161364,40.7993681349680,41B-PM-1014-01,41B,PM,2018-10-14,1,Adult,Gray,Above Ground,Climbing tree,False,False,True,False,False,climbing (tree),False,False,False,False,False,False,False,True
3557,-73.9607701370443,40.7955418990855,36A-PM-1013-07,36A,PM,2018-10-13,7,,Gray,Ground Plane,"""FIELD""",False,True,False,False,False,chasing #8,False,False,False,False,False,False,False,True
3558,-73.9764036522984,40.7705846185121,5C-AM-1006-05,05C,AM,2018-10-06,5,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3559,-73.9589249555235,40.7908193284981,32E-PM-1017-03,32E,PM,2018-10-17,3,Adult,Gray,Above Ground,bottom of tree,False,False,False,True,False,still,False,False,False,False,False,False,True,False
3560,-73.9634623418761,40.7917685404482,31A-PM-1017-04,31A,PM,2018-10-17,4,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,False,False
3561,-73.9521110154872,40.7978449143313,42G-AM-1018-03,42G,AM,2018-10-18,3,Adult,Gray,Ground Plane,,True,False,False,False,False,stop to look at me—then ran,False,False,False,False,False,False,False,True
3562,-73.9574809028248,40.7950013620207,37D-PM-1014-04,37D,PM,2018-10-14,4,Adult,Gray,Ground Plane,,False,True,False,False,True,chasing (a chipmunk),False,False,False,False,False,False,False,True
3563,-73.9670975927070,40.7854119342538,24B-AM-1013-01,24B,AM,2018-10-13,1,,Gray,Above Ground,,True,False,False,True,False,took nut to bury,False,False,False,False,True,False,False,True
3564,-73.9711318790279,40.7701941550273,7G-AM-1010-02,07G,AM,2018-10-10,2,Adult,Gray,Above Ground,,True,False,False,False,False,,False,False,False,False,True,False,False,True
3565,-73.9763243383771,40.7705409315703,5C-PM-1010-13,05C,PM,2018-10-10,13,Adult,Gray,Above Ground,way up a tree!,False,False,True,False,False,,False,False,False,False,False,False,False,False
3566,-73.9651754464439,40.7755181941559,15I-AM-1008-01,15I,AM,2018-10-08,1,Adult,Gray,Above Ground,tree,False,False,True,True,False,,False,False,False,False,False,False,True,False
3567,-73.9700100617602,40.7815739959357,19B-PM-1018-01,19B,PM,2018-10-18,1,Adult,Gray,Above Ground,,True,False,False,False,False,flying,False,False,False,False,False,False,False,False
3568,-73.9719056182140,40.7762385470630,13D-PM-1018-10,13D,PM,2018-10-18,10,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3569,-73.9530040923555,40.7922896176936,36I-PM-1007-10,36I,PM,2018-10-07,10,Juvenile,Gray,Ground Plane,,False,False,False,True,False,stole (found?) an entire sandwich,False,False,False,False,False,False,True,False
3570,-73.9572093760529,40.7988487300216,41B-AM-1010-06,41B,AM,2018-10-10,6,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3571,-73.9607746337979,40.7939581069382,35B-AM-1010-01,35B,AM,2018-10-10,1,Adult,Gray,Ground Plane,lawn,False,False,False,False,False,walking w/ something in mouth,False,False,False,False,False,False,True,False
3572,-73.9566346046453,40.7973923396512,40D-PM-1013-01,40D,PM,2018-10-13,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
3573,-73.9592038887673,40.7963826753780,38B-PM-1018-02,38B,PM,2018-10-18,2,Adult,Gray,Ground Plane,,False,False,False,False,True,burying nut,False,False,False,False,False,False,False,False
3574,-73.9511118711108,40.7950813345902,40I-AM-1018-01,40I,AM,2018-10-18,1,Adult,Cinnamon,Ground Plane,,True,False,False,False,True,begging,False,False,False,False,False,False,False,False
3575,-73.9769939796382,40.7729537573035,7B-AM-1008-10,07B,AM,2018-10-08,10,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3576,-73.9712527809516,40.7763310392591,13D-AM-1014-08,13D,AM,2018-10-14,8,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3577,-73.9671147090087,40.7772624641112,16G-AM-1010-03,16G,AM,2018-10-10,3,Adult,Gray,Ground Plane,,False,False,False,False,True,was hanging out w/ #2 until i showed up,True,False,False,False,False,False,False,True
3578,-73.9588660250232,40.7982597947515,40A-AM-1010-03,40A,AM,2018-10-10,3,Adult,Gray,Ground Plane,bottom of great hill,False,False,False,True,True,,False,False,False,True,False,False,True,True
3579,-73.9651601541795,40.7761841788025,15I-PM-1012-07,15I,PM,2018-10-12,7,Adult,Cinnamon,Ground Plane,,True,False,False,False,True,,False,False,False,False,False,False,False,False
3580,-73.9792155473689,40.7693711799946,3B-PM-1007-11,03B,PM,2018-10-07,11,Adult,Gray,Above Ground,in tree,False,False,True,False,False,,False,False,False,False,False,False,False,False
3581,-73.9664100504436,40.7828778892276,21D-AM-1008-02,21D,AM,2018-10-08,2,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3582,-73.9746229094643,40.7748467061969,10B-PM-1014-05,10B,PM,2018-10-14,5,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,True,False,False,False
3583,-73.9705092958892,40.7761092972965,13E-PM-1008-07,13E,PM,2018-10-08,7,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,True,False
3584,-73.9581655949437,40.7997708190022,41A-PM-1007-06,41A,PM,2018-10-07,6,Adult,Black,Ground Plane,,True,False,True,True,False,,False,False,False,False,False,False,False,True
3585,-73.9755560786227,40.7662992317575,2F-AM-1006-05,02F,AM,2018-10-06,5,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3586,-73.9696433533986,40.7828208083804,20B-AM-1007-01,20B,AM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,False,True,quietly,False,False,False,False,False,False,True,False
3587,-73.9664711607022,40.7878964287680,26A-PM-1006-06,26A,PM,2018-10-06,6,Adult,Gray,Ground Plane,Tree 90th left 90th & 89,False,False,True,False,False,,False,False,False,True,False,False,False,False
3588,-73.9575943815564,40.7933755266787,35E-PM-1006-07,35E,PM,2018-10-06,7,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,True
3589,-73.9694168118643,40.7728877377977,11G-PM-1013-01,11G,PM,2018-10-13,1,Adult,Gray,Above Ground,In the Woods/Brush,False,False,True,False,True,,False,False,False,False,False,False,False,True
3590,-73.9528682507794,40.7925807808307,36I-PM-1007-13,36I,PM,2018-10-07,13,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,True,True,False,False
3591,-73.9782417115139,40.7724665036447,7A-AM-1006-01,07A,AM,2018-10-06,1,Adult,Gray,Above Ground,in tree,False,False,False,False,True,,False,True,False,False,True,False,False,False
3592,-73.9721442939797,40.7700750802317,7G-PM-1018-03,07G,PM,2018-10-18,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3593,-73.9698473808650,40.7769884612305,14E-AM-1008-05,14E,AM,2018-10-08,5,Adult,Gray,Above Ground,,False,False,True,False,False,nest building,False,False,False,False,False,False,True,False
3594,-73.9768652785664,40.7684838168207,3D-PM-1010-03,03D,PM,2018-10-10,3,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
3595,-73.9590992841423,40.7937580985730,35D-PM-1013-09,35D,PM,2018-10-13,9,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3596,-73.9724063986771,40.7705711897977,7F-PM-1012-01,07F,PM,2018-10-12,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,True,False
3597,-73.9661361310677,40.7787872561177,18G-PM-1013-01,18G,PM,2018-10-13,1,Adult,Gray,Ground Plane,,False,False,False,True,True,burying,False,False,False,False,False,False,False,True
3598,-73.9730750601212,40.7701304211944,6F-PM-1008-01,06F,PM,2018-10-08,1,Adult,Gray,Above Ground,,False,True,False,False,False,,False,False,False,False,False,False,False,False
3599,-73.9719706706140,40.7720868124544,9F-AM-1013-04,09F,AM,2018-10-13,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3600,-73.9562117455100,40.7951044378207,38E-AM-1010-09,38E,AM,2018-10-10,9,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3601,-73.9564023626619,40.7905423546155,33G-AM-1013-02,33G,AM,2018-10-13,2,Adult,Gray,Above Ground,shelter in hole in tree,False,False,True,False,False,,False,False,False,False,False,False,True,True
3602,-73.9532620128307,40.7952475548048,39G-AM-1018-01,39G,AM,2018-10-18,1,Adult,Gray,Ground Plane,,False,False,False,False,False,dead (something ran over it),False,False,False,False,False,False,False,False
3603,-73.9576349321357,40.7904409912437,32G-PM-1013-03,32G,PM,2018-10-13,3,Juvenile,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3604,-73.9763430829342,40.7686351097159,4D-PM-1008-11,04D,PM,2018-10-08,11,Adult,Cinnamon,Above Ground,on tree facing downward,False,True,False,False,False,chased #12,True,False,False,True,False,False,False,True
3605,-73.9714789136757,40.7694886645194,6H-AM-1008-01,06H,AM,2018-10-08,1,Adult,Cinnamon,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,False,False
3606,-73.9755133710665,40.7697883435981,5E-AM-1008-08,05E,AM,2018-10-08,8,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,True,False
3607,-73.9702348982803,40.7773295419104,15D-PM-1017-01,15D,PM,2018-10-17,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3608,-73.9686056085297,40.7781658424866,16E-AM-1014-03,16E,AM,2018-10-14,3,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,True,False,False
3609,-73.9522142360388,40.7949598486683,39H-PM-1013-02,39H,PM,2018-10-13,2,Juvenile,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3610,-73.9576589997493,40.7972751877447,39C-PM-1006-02,39C,PM,2018-10-06,2,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3611,-73.9637946878735,40.7915700446878,31A-AM-1010-04,31A,AM,2018-10-10,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,False,False
3612,-73.9710991123992,40.7723889726647,9F-PM-1014-02,09F,PM,2018-10-14,2,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3613,-73.9638270331336,40.7810450065235,21G-PM-1007-02,21G,PM,2018-10-07,2,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,True,False,False,False,True
3614,-73.9756015005821,40.7670090327736,2F-AM-1006-01,02F,AM,2018-10-06,1,Adult,Gray,Ground Plane,walking along path,False,False,False,False,True,,False,False,False,False,True,False,True,False
3615,-73.9649632550828,40.7809187761995,20F-PM-1007-01,20F,PM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,True,False,True,False
3616,-73.9572192043350,40.7931529059779,35E-PM-1006-01,35E,PM,2018-10-06,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,True,False,False
3617,-73.9712308864394,40.7714534847379,9G-AM-1007-04,09G,AM,2018-10-07,4,Adult,Gray,Above Ground,,False,False,False,False,False,grooming,False,False,False,False,False,False,True,False
3618,-73.9758676144255,40.7701671581939,5D-PM-1018-03,05D,PM,2018-10-18,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3619,-73.9690588565450,40.7766356226979,14F-PM-1012-06,14F,PM,2018-10-12,6,Adult,Cinnamon,Ground Plane,,False,False,False,True,True,,False,False,False,False,True,False,True,False
3620,-73.9638463398040,40.7834051716226,23F-AM-1018-01,23F,AM,2018-10-18,1,Adult,Cinnamon,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,True,False
3621,-73.9597642778427,40.7976368003915,39A-PM-1014-02,39A,PM,2018-10-14,2,Adult,Gray,Ground Plane,,False,True,False,False,False,,False,False,False,False,False,False,False,False
3622,-73.9745691353018,40.7771035589298,13A-PM-1014-03,13A,PM,2018-10-14,3,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,True
3623,-73.9748706415584,40.7744174965072,10B-AM-1006-02,10B,AM,2018-10-06,2,Juvenile,Gray,Above Ground,High in a tree,False,False,True,False,False,,False,False,False,False,False,False,True,False
3624,-73.9597205966324,40.7969409510133,38B-AM-1019-01,38B,AM,2018-10-19,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3625,-73.9710865880910,40.7719703235178,9G-PM-1007-06,09G,PM,2018-10-07,6,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,False,False
3626,-73.9585356407740,40.7982737896998,40B-AM-1019-02,40B,AM,2018-10-19,2,Juvenile,Gray,Ground Plane,,True,True,False,False,False,,False,False,False,False,True,False,False,False
3627,-73.9587701801510,40.7934123941528,35D-PM-1013-04,35D,PM,2018-10-13,4,Juvenile,Gray,,,False,False,False,False,False,,False,False,False,False,False,False,False,False
3628,-73.9707274055755,40.7723889080377,10G-PM-1017-10,10G,PM,2018-10-17,10,Adult,Gray,Ground Plane,,False,True,False,False,False,playing (with #9),False,False,False,False,False,False,True,False
3629,-73.9720065066618,40.7764043782924,13C-AM-1010-04,13C,AM,2018-10-10,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3630,-73.9618064639153,40.7921584400430,32C-PM-1013-12,32C,PM,2018-10-13,12,Adult,Gray,Ground Plane,,True,False,False,False,True,,False,False,False,False,True,True,False,False
3631,-73.9554432393295,40.7945669054449,37F-PM-1014-01,37F,PM,2018-10-14,1,,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3632,-73.9613780522542,40.7907861971110,31D-PM-1006-04,31D,PM,2018-10-06,4,Adult,Gray,Above Ground,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3633,-73.9646901432328,40.7759958696790,15I-PM-1012-03,15I,PM,2018-10-12,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3634,-73.9690828325179,40.7818038172275,19C-PM-1018-04,19C,PM,2018-10-18,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3635,-73.9708775864433,40.7724736335380,10F-PM-1019-12,10F,PM,2018-10-19,12,Adult,Black,Ground Plane,,True,False,False,False,True,,False,False,False,False,False,False,False,True
3636,-73.9691050656013,40.7808139538222,18C-PM-1018-01,18C,PM,2018-10-18,1,,Black,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3637,-73.9768434635084,40.7728494038744,7B-AM-1008-11,07B,AM,2018-10-08,11,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3638,-73.9553811810434,40.7970895007931,40E-AM-1014-02,40E,AM,2018-10-14,2,Adult,Gray,Ground Plane,,True,False,False,False,True,,False,False,False,False,True,False,True,False
3639,-73.9588468413094,40.7963852299012,38B-AM-1019-05,38B,AM,2018-10-19,5,Adult,Gray,Above Ground,,False,False,True,False,False,sitting still,False,True,False,False,False,False,False,False
3640,-73.9788138172962,40.7693001754769,3B-AM-1010-09,03B,AM,2018-10-10,9,Juvenile,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3641,-73.9700162034073,40.7815277479588,19B-AM-1019-02,19B,AM,2018-10-19,2,Juvenile,Gray,Ground Plane,,True,False,False,True,False,posing,False,False,False,False,False,False,True,True
3642,-73.9570528770427,40.7990973804149,41B-AM-1010-07,41B,AM,2018-10-10,7,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,True,False,False,True,False,True,False,False
3643,-73.9735489537928,40.7681257911523,4G-AM-1006-02,04G,AM,2018-10-06,2,,Gray,Above Ground,tree,False,False,False,False,False,sitting in tree,False,False,False,False,False,False,True,False
3644,-73.9695507965155,40.7743070423435,12F-PM-1007-04,12F,PM,2018-10-07,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3645,-73.9787105069657,40.7693708133873,3B-AM-1010-08,03B,AM,2018-10-10,8,Juvenile,Gray,Above Ground,,False,False,True,False,False,together w/ #7,False,False,False,False,False,False,True,False
3646,-73.9651654887991,40.7777806006951,17H-PM-1007-02,17H,PM,2018-10-07,2,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,True,False,False,True,False
3647,-73.9537691298752,40.7941272599797,38G-PM-1020-01,38G,PM,2018-10-20,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,True,False,False,False,True
3648,-73.9764839973068,40.7691725326976,4D-PM-1008-06,04D,PM,2018-10-08,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,True,False,False,True,False
3649,-73.9737773613311,40.7673662611015,3G-PM-1013-01,03G,PM,2018-10-13,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3650,-73.9657969789690,40.7760402842845,15H-PM-1008-03,15H,PM,2018-10-08,3,Adult,Gray,Ground Plane,lawn moving east over Park path,False,False,False,False,False,not sure walk-pause-walk,False,False,False,False,False,False,True,False
3651,-73.9679336341793,40.7754186579647,14G-PM-1013-01,14G,PM,2018-10-13,1,Adult,Gray,Ground Plane,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3652,-73.9761107065353,40.7696420602860,5D-AM-1020-01,05D,AM,2018-10-20,1,Adult,,Above Ground,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3653,-73.9771614686616,40.7709677983247,5C-AM-1006-02,05C,AM,2018-10-06,2,Adult,Cinnamon,Above Ground,,True,False,True,True,False,,False,False,False,False,False,False,True,False
3654,-73.9510747586301,40.7973106833951,42H-AM-1019-02,42H,AM,2018-10-19,2,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3655,-73.9598015842806,40.7973522744237,38A-PM-1013-03,38A,PM,2018-10-13,3,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,True,False
3656,-73.9718729101676,40.7703692621371,7G-PM-1018-05,07G,PM,2018-10-18,5,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3657,-73.9638774579549,40.7913532129148,31A-AM-1010-05,31A,AM,2018-10-10,5,Adult,Gray,Ground Plane,,False,False,False,True,True,jumping,False,False,False,True,True,False,True,False
3658,-73.9679538163341,40.7837103696906,22C-AM-1013-03,22C,AM,2018-10-13,3,Juvenile,Cinnamon,Ground Plane,,False,False,False,True,True,eating (mushroom),False,False,False,False,False,False,False,True
3659,-73.9564724104048,40.7936055508162,36F-PM-1012-04,36F,PM,2018-10-12,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3660,-73.9613643418025,40.7892431934209,30D-AM-1017-02,30D,AM,2018-10-17,2,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3661,-73.9770824412252,40.7709961309457,5C-AM-1006-03,05C,AM,2018-10-06,3,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,True,False
3662,-73.9677646187171,40.7746492806333,13H-PM-1010-05,13H,PM,2018-10-10,5,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3663,-73.9710760196868,40.7725506006789,10F-PM-1019-02,10F,PM,2018-10-19,2,Juvenile,Gray,Ground Plane,"Behind fence, grass",True,False,False,False,False,,False,False,False,False,True,False,False,True
3664,-73.9711298491132,40.7676902603543,5I-PM-1008-01,05I,PM,2018-10-08,1,Adult,Black,Above Ground,in tree by arsenal - climbing,False,False,True,True,False,,False,False,False,True,False,False,False,False
3665,-73.9702755805141,40.7783547795222,16D-PM-1010-13,16D,PM,2018-10-10,13,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3666,-73.9638837160341,40.7809747900833,21G-AM-1014-07,21G,AM,2018-10-14,7,Adult,Gray,Above Ground,,False,True,True,False,False,,False,False,False,False,False,False,False,False
3667,-73.9683674851570,40.7838472644815,22B-PM-1014-05,22B,PM,2018-10-14,5,,Gray,Ground Plane,,False,False,False,True,False,eating (eats with head tilted far to the right (tooth issue?)),False,False,False,False,False,False,False,False
3668,-73.9772576561244,40.7679895093963,3D-AM-1006-08,03D,AM,2018-10-06,8,Adult,Cinnamon,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,True,False,False
3669,-73.9519639918804,40.7949911702392,39H-AM-1007-01,39H,AM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3670,-73.9754270368984,40.7702411502308,6D-PM-1020-01,06D,PM,2018-10-20,1,Adult,Gray,Ground Plane,Baseball field,False,False,False,False,True,,False,False,False,False,False,False,True,False
3671,-73.9712327308512,40.7748702909218,12E-PM-1018-06,12E,PM,2018-10-18,6,Juvenile,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3672,-73.9712318712643,40.7773053099657,14D-PM-1019-04,14D,PM,2018-10-19,4,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,False,False
3673,-73.9761209945419,40.7682404528903,3E-PM-1008-03,03E,PM,2018-10-08,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3674,-73.9671816122030,40.7787752287055,17F-PM-1020-03,17F,PM,2018-10-20,3,Adult,Gray,Above Ground,,False,False,True,True,False,,False,False,False,False,False,False,False,False
3675,-73.9665709146738,40.7839384318554,22D-PM-1012-04,22D,PM,2018-10-12,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3676,-73.9770273553525,40.7732399463626,8A-AM-1013-03,08A,AM,2018-10-13,3,Juvenile,,Above Ground,fence,True,True,True,True,False,playing tag together,False,False,False,False,False,True,False,False
3677,-73.9737091707831,40.7713732567512,7E-AM-1006-03,07E,AM,2018-10-06,3,Adult,Gray,Ground Plane,under a tree,False,False,False,True,False,,False,False,False,False,False,False,False,False
3678,-73.9520592496349,40.7975076299811,42G-PM-1014-03,42G,PM,2018-10-14,3,Adult,Cinnamon,Above Ground,on fence,True,False,False,False,False,prancing,False,False,False,False,False,False,False,True
3679,-73.9638422661510,40.7887340867773,28C-PM-1006-02,28C,PM,2018-10-06,2,Adult,Gray,Ground Plane,Near rock,True,False,False,False,False,,False,False,False,False,False,False,False,True
3680,-73.9775681731459,40.7676421190309,2D-AM-1007-03,02D,AM,2018-10-07,3,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3681,-73.9598155300913,40.7905887826983,32E-AM-1007-10,32E,AM,2018-10-07,10,Adult,Black,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3682,-73.9728660779622,40.7753294525644,12C-AM-1013-03,12C,AM,2018-10-13,3,Adult,Gray,Ground Plane,,False,False,False,False,True,burying,False,False,False,False,False,False,True,False
3683,-73.9724162429710,40.7714260236636,8F-PM-1012-04,08F,PM,2018-10-12,4,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
3684,-73.9731498064872,40.7659963196581,2H-AM-1006-02,02H,AM,2018-10-06,2,Adult,Gray,Ground Plane,,False,True,True,False,False,,False,False,False,False,False,True,False,False
3685,-73.9527808174534,40.7924167234441,36I-AM-1017-05,36I,AM,2018-10-17,5,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,False,True
